93680;Vasaraperä;154;66.1131462;28.722281199999998
93820;Aikkila-Rukatunturi;178;66.1159244;29.220168899999976
93825;Rukatunturi;259;66.1629004;29.151628500000015
93850;Käylä-Patoniemi;321;66.3001598;29.281951700000036
93920;Määttälänvaara;177;66.11658310000001;29.469521299999997
93940;Vuotunki;106;66.14654569999999;29.577678900000024
93999;Kuusamo;3759;65.94266089999999;29.48377400000004
94100;Kemi Keskus;6582;65.7374944;24.56403560000001
94200;Torvinen-Vainio;2685;65.7647826;24.5439983
94300;Pajusaari;313;65.7639179;24.493170700000064
94400;Keminmaa Keskus;2866;65.81170019999999;24.53007070000001
94430;Kaakamo;1015;65.8277596;24.435690900000054
94450;Lassila-Jokisuu;2398;65.7873737;24.486171600000034
94460;Ruottala;197;65.8666607;24.468817899999976
94500;Lautiosaari;2183;65.8196961;24.854196799999954
94600;Ristikangas-Kivikko;2819;65.7567257;24.591077400000017
94700;Takajärvi-Haukkari;6333;65.7340924;24.64877780000006
94720;Peurasaari;1097;65.7199181;24.59233280000001
94830;Pikku Berliini-Hepola;1984;65.6904136;24.68062120000002
94900;Ajos;372;65.67096939999999;24.571680300000025
95100;Kuivaniemi Keskus;1075;65.6787842;25.366115900000068
95110;Kuivaniemi kk;331;65.5597599;25.245058200000017
95130;Hyryoja;171;65.6222445;25.61041990000001
95160;Oijärvi-Lamminperä;242;65.6775638;25.94125029999998
95200;Simo Keskus;1424;65.75384799999999;25.230982700000027
95210;Filpus;250;65.6479319;24.998411499999975
95220;Simoniemi;324;65.66022319999999;24.92811299999994
95225;Viantie;252;65.7595766;24.979998900000055
95230;Maksniemi;865;65.6838388;24.82906170000001
95270;Yli-Kärppä-Tainionjoki;148;65.7871049;25.619265400000018
95300;Tervola Keskus;1971;66.0586507;25.095502799999963
95310;Liedakkala;454;65.875664;24.565499600000066
95315;Törmä;221;65.95419799999999;24.590329500000053
95325;Paakkola;173;66.0173587;24.6682237
95330;Tervola;541;66.1696317;24.597003900000004
95340;Loue;285;66.15136989999999;24.965593600000034
95355;Koivu-Peura;303;66.1633102;25.520803800000067
95365;Maula;285;65.89259710000002;24.801190899999938
95370;Itäkoski;209;65.9346107;24.853360299999963
95375;Yli-Paakkola;106;65.99295769999999;24.810763700000052
95400;Tornio Keskus;2552;65.8469623;24.142663900000002
95410;Kiviranta;3178;65.8699259;24.166708200000016
95420;Miukki-Palosaari-Luotomäki;4050;65.8392104;24.17946470000004
95430;Suensaari;1307;65.85951419999999;24.143545000000017
95440;Kyläjoki;954;65.8226432;24.31569250000007
95450;Kirkonmäki;3543;65.8141102;24.17766729999994
95460;Kantojärvi;1067;65.8939501;24.345149200000037
95470;Pirkkiö-Röyttä;1008;65.7916509;24.23572039999999
95500;Vojakkala;1105;65.9469013;24.18118019999997
95520;Kukkola;342;65.9838887;24.111733200000003
95530;Karunki;856;66.0922729;24.070938999999953
95560;Aapajoki;219;66.0262074;24.162776099999974
95590;Arpela;921;66.00092599999999;24.389597500000036
95600;Ylitornio Keskus;2287;66.1887508;24.33177009999997
95610;Kainuunkylä;255;66.2399126;23.789991600000008
95615;Pekanpää;119;66.1929845;23.80550740000001
95620;Aavasaksa;476;66.3773648;23.72462059999998
95630;Kuivakangas;151;66.412071;23.823946200000023
95635;Kaulinranta;249;66.4702107;23.77836590000004
95640;Juoksenki;240;66.5673413;24.04133790000003
95645;Turtola;277;66.6613593;24.010441600000036
95655;Etelä-Portimojärvi;139;66.38063749999999;24.017087500000002
95660;Kantomaanpää;196;66.45085879999999;24.131629400000065
95670;Pessalompolo;136;66.5195622;24.33265640000002
95675;Meltosjärvi;141;66.5262248;24.751211000000012
95690;Mellakoski;211;66.38680719999999;24.51809430000003
95700;Pello Keskus;2446;66.7687075;24.05434779999996
95750;Orajärvi;128;66.9382711;24.264785599999982
95760;Konttajärvi;117;66.80539499999999;24.45381020000002
95770;Lankojärvi;209;66.735423;24.336727800000062
95780;Sirkkakoski;128;66.6559164;24.355387800000017
95790;Lampsijärvi;100;66.7307734;24.596524799999997
95800;Sieppijärvi-Taapajärvi;442;67.0974116;24.226130900000044
95830;Vaattojärvi;184;67.2179173;24.348187000000053
95900;Kolari Keskus;1888;67.4610174;24.022757899999988
95920;Saaripudas;170;67.3959965;23.76838440000006
95930;käsjoensuu;130;67.4725146;23.705613900000003
95970;käslompolo;527;67.6628245;24.035172800000055
95980;Ylläsjärvi;236;67.5365149;24.269980000000032
96100;Rovaniemi Keskus;9214;66.5710694;25.608398399999942
96190;Lapinrinne-Ahokangas;3593;66.5343796;25.634719700000005
96200;Sahanperä-Ratantaus;4921;66.51032099999999;25.725984599999947
96300;Niemelänkangas-Korvanniemi;5274;66.4845575;25.680906999999934
96400;Pullinranta-Kiiruna;3618;66.44514769999999;25.740622499999972
96440;Ounasrinne;3328;66.4709087;25.849063500000057
96460;Pöykkölä;2435;66.472723;25.78440790000002
96500;Korkalovaara;5866;66.51391079999999;25.65995029999999
96600;Koskenkylä;1262;66.4788356;25.949106400000005
96700;Niskanperä;823;66.47910300000001;25.54743689999998
96800;Ylikylä;1623;66.52742429999999;25.692626399999995
96900;Saarenkylä;7320;66.6435475;25.853863700000034
96910;Syväsenvaara;2873;66.5376058;25.780654099999992
96960;Someroharju;122;66.5524597;25.796575200000007
97110;Rautionsaari;571;66.36403109999999;25.54552650000005
97130;Hirvas;787;66.4729784;25.21375379999995
97140;Muurola;1243;66.2594326;25.116926499999977
97170;Jaatila;168;66.2292951;25.32728529999997
97220;Sinettä;845;66.6257711;25.441503099999977
97240;Sonka;332;66.6320604;25.181824300000017
97250;Raanujärvi;217;66.6560281;24.738489699999946
97280;Tapio;343;66.7240463;25.540479600000026
97290;Marraskoski;106;66.8164341;25.30191919999993
97310;Patokoski;107;66.8572435;25.40041999999994
97340;Meltaus-Jääskö-Perttaus;390;67.0301317;25.401939399999947
97390;Kierinki;153;67.2438466;25.503480200000013
97420;Lohiniva;462;67.2142713;24.91662180000003
97470;Alakylä;159;67.3698067;25.059346699999992
97510;Vikajärvi;198;66.6277973;26.37495290000004
97540;Tiainen;100;66.9571333;25.972324100000037
97610;Oikarainen;483;66.46202079999999;26.15093520000005
97625;Vanttauskoski;348;66.4569057;26.745423999999957
97630;Pekkala;100;66.3431901;26.90551389999996
97645;Juujärvi;120;66.3603481;27.398639900000035
97650;Juotas;149;66.29774019999999;26.767776400000002
97655;Autti;174;66.2613508;27.169008899999994
97665;Pohjasperä;194;66.1975984;26.75067809999996
97670;Kivitaipale;264;66.3546443;25.88874390000001
97675;Narkaus-Kämät;160;66.3269281;26.32827629999997
97690;Sulaoja;137;66.2359266;25.762260500000025
97700;Ranua Keskus;3236;65.9856459;26.641564300000027
97715;Raiskio;206;65.98492949999999;26.227310399999965
97720;Yli-Simo-Raiskio;107;66.126493;26.297530199999983
97760;Saariharju;175;65.9145126;27.019453500000054
97765;Kuha-Impiö-Itäranua;100;66.0307945;27.35917310000002
97780;Kuukasjärvi-Petäjäjärvi;105;65.8176854;26.917042000000038
97820;Perä-Posio;121;66.1793994;27.93190960000004
97840;Lehtiniemi;119;66.2441554;27.93351640000003
97890;Karjalaisenniemi;251;66.2635358;28.298302499999977
97895;Mourujärvi;102;66.3444145;28.416925900000024
97900;Posio Keskus;2084;66.0499311;27.92866749999996
97960;Kuloharju-Säikkä;109;65.9291576;28.209595199999967
97965;Kynsilä;109;65.8860819;28.35941189999994
97980;Anetjärvi;144;65.92052240000001;27.925387999999998
98100;Kemijärvi Keskus;2836;66.7513762;26.972038800000064
98120;Särkikangas;1901;66.72300469999999;27.38529249999999
98230;Luusua-Karsimus;218;66.48433059999999;27.360583099999985
98310;Karvakko;618;66.7734037;27.34155809999993
98350;Tapionniemi;142;66.8940832;27.39048539999999
98360;Vuostimo;160;66.985134;27.459376399999996
98400;Isokylä-Ryti-Lehtola;697;66.69427879999999;27.69138750000002
98420;Ryti-Lehtola;152;66.5349344;27.70845829999996
98440;Kallaanvaara;806;66.70891759999999;27.51163310000004
98450;Kostamo;302;66.8537012;27.673998799999936
98500;Pelkosenniemi Keskus;538;67.1245246;27.756419400000027
98530;Pyhätunturi;191;67.0406828;26.94814729999996
98600;Kursu;299;66.69275610000001;28.373182199999974
98660;Salmivaara;148;66.8224498;28.378365400000007
98710;Joutsijärvi;141;66.6978341;27.94448890000001
98720;Suomutunturi;108;66.5384792;27.960051900000053
98780;Maaninkavaara;114;66.44424529999999;28.44051139999999
98800;Savukoski Keskus-Värriö;593;67.3309606;28.318494399999963
98830;Martti-Ruuvaoja;171;67.9950497;28.95871820000002
98850;Kuosku;142;67.2010761;28.3137964
98900;Salla Keskus;2363;66.9735515;28.542210999999952
98920;Kelloselkä;168;66.9262181;28.914657900000066
98930;Kotalankylä;116;67.05138579999999;29.011457699999937
98950;Saija;171;67.2155458;28.912164800000028
98995;Hautajärvi;286;66.538603;29.144197299999973
99100;Kittilä Keskus;2839;67.6538301;24.573859200000015
99110;Kaukonen;315;67.4999059;25.04724060000001
99120;Kallo;139;67.46840639999999;24.456328600000006
99130;Sirkka-Rauhala;1203;67.7676414;24.660907800000018
99140;Köngäs-Hanhivaara;217;67.8814101;24.748735799999963
99150;Tepasto;106;68.04098789999999;24.710883400000057
99300;Muonio Keskus;1889;68.013266;23.744708100000025
99310;Yli-Muonio;168;68.1165043;23.567166000000043
99320;Kätkäsuvanto;122;68.1330516;23.372330000000034
99340;Raattama-Pallastunturi;152;68.1516275;24.169921599999952
99360;Kangosjärvi;126;67.7820863;23.75920450000001
99400;Enontekiö Keskus;715;68.97876459999999;21.584370300000046
99410;Vuontisjärvi;109;68.5557208;24.196493499999974
99420;Peltovuoma;180;68.3243648;24.20765849999998
99440;Leppäjärvi;148;68.27785;23.337693400000035
99450;Palojoensuu-Kuttanen;106;68.5414788;22.922093200000063
99470;Karesuvanto;286;68.5448243;22.183132099999966
99490;Kilpisjärvi;148;68.9766452;21.02346560000001
99540;Torvinen;163;67.1947644;26.669008200000007
99555;Luosto;100;67.1590137;26.8672421
99560;Orakylä;281;67.359825;26.902881699999966
99600;Sodankylä Keskus;5530;67.7801745;26.429318400000056
99620;Kelujärvi;242;67.4833647;27.08037200000001
99650;Sattanen;271;67.53760129999999;26.66903590000004
99655;Sattasvaara;125;67.64367539999999;26.173978799999986
99690;Vuotso;282;68.11103380000002;26.90680850000001
99710;Vaalajärvi;308;67.41022869999999;26.255021899999974
99720;Riipi;202;67.30031919999999;26.07204039999999
99740;Syväjärvi;191;67.2993649;25.854684200000065
99770;Jeesiö;136;67.5778553;25.957345600000053
99800;Ivalo;4883;68.6263127;27.8166741
99830;Saariselkä;341;68.2840514;27.688373100000035
99860;Nellim;139;69.01192859999999;28.29097379999996
99870;Inari Keskus-Lemmenjoki;965;69.083418;26.368721100000016
99910;Kaamanen-Partakko;206;69.28188999999999;27.34813829999996
99950;Karigasniemi;320;69.2964099;26.013670400000024
99980;Utsjoki Keskus;764;69.72145909999999;27.210401400000023
99990;Nuorgam;194;69.8106019;27.91519340000002
